+0ns +1.00708e+08ns +0ns +1.49002e+06ns +3.14959e+09ns +7.06363e+08ns +0ns
+0ns +1.23839e+08ns +0ns +1.58404e+07ns +2.70161e+09ns +7.75486e+08ns +0ns
+0ns +1.04915e+08ns +0ns +4.66287e+07ns +2.52435e+09ns +7.8778e+08ns +0ns
+0ns +7.93613e+07ns +0ns +8.1417e+07ns +2.69757e+09ns +7.17598e+08ns +0ns
+0ns +8.57277e+07ns +0ns +5.52182e+07ns +3.01533e+09ns +7.30315e+08ns +0ns
+0ns +1.30181e+08ns +0ns +4.17204e+07ns +3.04023e+09ns +7.73661e+08ns +0ns
+0ns +1.07281e+08ns +0ns +4.12742e+07ns +2.76493e+09ns +8.36305e+08ns +0ns
+0ns +9.08033e+07ns +0ns +6.8716e+07ns +2.59833e+09ns +8.735e+08ns +0ns
+0ns +1.05385e+08ns +0ns +9.68192e+07ns +2.64653e+09ns +8.12354e+08ns +0ns
+0ns +7.87238e+07ns +0ns +1.06213e+08ns +2.76988e+09ns +7.80099e+08ns +0ns
+0ns +1.13225e+08ns +0ns +1.06134e+08ns +2.72259e+09ns +7.15781e+08ns +0ns
+0ns +1.04301e+08ns +0ns +6.84372e+07ns +3.00532e+09ns +7.15718e+08ns +0ns
+0ns +1.08333e+08ns +0ns +3.69795e+07ns +3.14393e+09ns +7.24642e+08ns +0ns
+0ns +9.83092e+07ns +0ns +3.5856e+06ns +3.37764e+09ns +7.90888e+08ns +0ns
+0ns +1.31313e+08ns +0ns +7.58554e+06ns +2.95422e+09ns +8.22019e+08ns +0ns
+0ns +1.53559e+08ns +0ns +1.50356e+07ns +2.54826e+09ns +7.66362e+08ns +0ns
+0ns +1.14484e+08ns +0ns +4.56566e+07ns +2.43797e+09ns +6.97025e+08ns +0ns
+0ns +1.00875e+08ns +0ns +9.97594e+07ns +2.59916e+09ns +6.85511e+08ns +0ns
+0ns +1.27488e+08ns +0ns +1.21624e+08ns +2.71637e+09ns +6.59607e+08ns +0ns
+0ns +1.30827e+08ns +0ns +1.09385e+08ns +2.68777e+09ns +7.06443e+08ns +0ns
+0ns +1.03002e+08ns +0ns +1.01903e+08ns +2.76243e+09ns +6.89423e+08ns +0ns
+0ns +1.24118e+08ns +0ns +7.72577e+07ns +2.90649e+09ns +7.24642e+08ns +0ns
+0ns +1.02811e+08ns +0ns +5.69234e+07ns +2.90203e+09ns +8.29875e+08ns +0ns
+0ns +1.20763e+08ns +0ns +2.16092e+07ns +2.98242e+09ns +8.49787e+08ns +0ns
+0ns +1.37042e+08ns +0ns +4.47483e+07ns +2.85374e+09ns +7.96147e+08ns +0ns
+0ns +9.40463e+07ns +0ns +6.57918e+07ns +2.92187e+09ns +8.20776e+08ns +0ns
+0ns +7.31303e+07ns +0ns +1.04652e+08ns +3.09473e+09ns +7.56068e+08ns +0ns
+0ns +1.04126e+08ns +0ns +1.39217e+08ns +3.02147e+09ns +7.29996e+08ns +0ns
+0ns +1.39121e+08ns +0ns +9.12495e+07ns +3.29947e+09ns +6.57958e+08ns +0ns
+0ns +1.23536e+08ns +0ns +6.2748e+07ns +3.28325e+09ns +6.79447e+08ns +0ns
+0ns +1.40556e+08ns +0ns +4.26686e+07ns +3.1253e+09ns +7.07558e+08ns +0ns
+0ns +1.1748e+08ns +0ns +9.75283e+07ns +3.44935e+09ns +6.50125e+08ns +0ns
+0ns +1.25576e+08ns +0ns +1.43743e+08ns +3.04207e+09ns +6.09265e+08ns +0ns
+0ns +1.40914e+08ns +0ns +1.37161e+08ns +3.26396e+09ns +6.05329e+08ns +0ns
+0ns +1.5834e+08ns +0ns +7.72896e+07ns +3.14314e+09ns +6.76682e+08ns +0ns
+0ns +1.76491e+08ns +0ns +5.84851e+07ns +3.01586e+09ns +7.11096e+08ns +0ns
+0ns +1.3195e+08ns +0ns +7.93453e+07ns +2.70077e+09ns +8.02951e+08ns +0ns
+0ns +7.72338e+07ns +0ns +1.04915e+08ns +3.04797e+09ns +8.4601e+08ns +0ns
+0ns +9.14726e+07ns +0ns +1.11616e+08ns +3.00292e+09ns +9.17659e+08ns +0ns
+0ns +8.3664e+07ns +0ns +1.0964e+08ns +3.13638e+09ns +7.85581e+08ns +0ns
+0ns +5.79433e+07ns +0ns +1.07201e+08ns +2.766e+09ns +7.96019e+08ns +0ns
+0ns +7.43255e+07ns +0ns +1.17608e+08ns +2.98892e+09ns +7.18068e+08ns +0ns
+0ns +6.73137e+07ns +0ns +1.09178e+08ns +2.82067e+09ns +8.34919e+08ns +0ns
+0ns +5.6772e+07ns +0ns +9.85562e+07ns +3.18878e+09ns +8.23891e+08ns +0ns
+0ns +6.15289e+07ns +0ns +9.86757e+07ns +3.31309e+09ns +7.80824e+08ns +0ns
+0ns +7.21104e+07ns +0ns +1.09178e+08ns +3.52964e+09ns +6.90348e+08ns +0ns
+0ns +1.17608e+08ns +0ns +1.15735e+08ns +3.06236e+09ns +7.08515e+08ns +0ns
+0ns +1.17321e+08ns +0ns +7.6692e+07ns +3.19197e+09ns +7.04021e+08ns +0ns
+0ns +1.0207e+08ns +0ns +9.63331e+07ns +3.13311e+09ns +6.90228e+08ns +0ns
+0ns +8.94249e+07ns +0ns +8.04609e+07ns +3.54221e+09ns +6.68643e+08ns +0ns
+0ns +7.7449e+07ns +0ns +8.87954e+07ns +3.44669e+09ns +7.73916e+08ns +0ns
+0ns +1.39647e+08ns +0ns +6.29313e+07ns +3.38301e+09ns +7.75207e+08ns +0ns
+0ns +1.68284e+08ns +0ns +5.75608e+07ns +2.97007e+09ns +7.71215e+08ns +0ns
+0ns +1.10413e+08ns +0ns +6.94172e+07ns +3.02784e+09ns +7.57821e+08ns +0ns
+0ns +9.15683e+07ns +0ns +8.13214e+07ns +3.27625e+09ns +7.04881e+08ns +0ns
+0ns +7.91382e+07ns +0ns +7.35048e+07ns +3.40007e+09ns +7.31462e+08ns +0ns
+0ns +3.98798e+07ns +0ns +6.86523e+07ns +3.82878e+09ns +6.65129e+08ns +0ns
+0ns +4.29475e+07ns +0ns +8.73452e+07ns +3.6444e+09ns +7.13534e+08ns +0ns
+0ns +7.66044e+07ns +0ns +8.38871e+07ns +3.47057e+09ns +6.92515e+08ns +0ns
+0ns +7.78314e+07ns +0ns +9.411e+07ns +2.91337e+09ns +7.14299e+08ns +0ns
+0ns +3.1872e+07ns +0ns +8.16561e+07ns +3.19673e+09ns +7.30315e+08ns +0ns
+0ns +5.6772e+07ns +0ns +1.10715e+08ns +3.1095e+09ns +7.5237e+08ns +0ns
+0ns +8.18792e+07ns +0ns +7.78792e+07ns +3.22352e+09ns +7.95804e+08ns +0ns
+0ns +7.31223e+07ns +0ns +1.09879e+08ns +3.0119e+09ns +7.58713e+08ns +0ns
+0ns +8.29947e+07ns +0ns +1.20508e+08ns +3.08053e+09ns +6.74666e+08ns +0ns
