+0ns +7.27478e+07ns +0ns +7.02937e+07ns +2.16628e+09ns +8.80424e+08ns +0ns
+0ns +8.03812e+07ns +0ns +9.6126e+07ns +2.08739e+09ns +8.2268e+08ns +0ns
+0ns +5.40708e+07ns +0ns +1.12954e+08ns +2.27179e+09ns +7.95023e+08ns +0ns
+0ns +9.92016e+07ns +0ns +1.07201e+08ns +2.30989e+09ns +7.12315e+08ns +0ns
+0ns +7.80864e+07ns +0ns +6.81901e+07ns +2.61318e+09ns +7.09503e+08ns +0ns
+0ns +8.28672e+07ns +0ns +4.41029e+07ns +2.59832e+09ns +7.50299e+08ns +0ns
+0ns +8.43333e+07ns +0ns +1.72109e+06ns +2.83872e+09ns +8.19875e+08ns +0ns
+0ns +1.09648e+08ns +0ns +9.5616e+06ns +2.42893e+09ns +8.27126e+08ns +0ns
+0ns +1.34141e+08ns +0ns +2.42626e+07ns +1.89792e+09ns +7.50522e+08ns +0ns
+0ns +8.4907e+07ns +0ns +6.09552e+07ns +2.0308e+09ns +7.3214e+08ns +0ns
+0ns +9.48192e+07ns +0ns +1.06883e+08ns +2.12344e+09ns +6.90905e+08ns +0ns
+0ns +1.15456e+08ns +0ns +1.14739e+08ns +2.27917e+09ns +6.77957e+08ns +0ns
+0ns +1.02548e+08ns +0ns +1.0913e+08ns +2.25137e+09ns +6.98714e+08ns +0ns
+0ns +8.74249e+07ns +0ns +1.00397e+08ns +2.31303e+09ns +6.83702e+08ns +0ns
+0ns +1.27361e+08ns +0ns +7.05566e+07ns +2.33738e+09ns +7.52115e+08ns +0ns
+0ns +7.52976e+07ns +0ns +5.976e+07ns +2.38666e+09ns +8.35126e+08ns +0ns
+0ns +1.25886e+08ns +0ns +3.29875e+07ns +2.36197e+09ns +8.24584e+08ns +0ns
+0ns +9.80064e+07ns +0ns +5.8007e+07ns +2.38363e+09ns +8.38202e+08ns +0ns
+0ns +7.80227e+07ns +0ns +7.99668e+07ns +2.35579e+09ns +7.70665e+08ns +0ns
+0ns +6.88435e+07ns +0ns +1.11616e+08ns +2.458e+09ns +7.62099e+08ns +0ns
+0ns +1.05417e+08ns +0ns +1.23544e+08ns +2.39905e+09ns +7.53932e+08ns +0ns
+0ns +9.99506e+07ns +0ns +9.28113e+07ns +2.67309e+09ns +6.75814e+08ns +0ns
+0ns +9.84845e+07ns +0ns +4.19515e+07ns +2.59742e+09ns +7.07973e+08ns +0ns
+0ns +9.35842e+07ns +0ns +5.30669e+07ns +2.52566e+09ns +6.99088e+08ns +0ns
+0ns +8.73452e+07ns +0ns +1.0556e+08ns +2.87568e+09ns +6.76643e+08ns +0ns
+0ns +9.48511e+07ns +0ns +1.40237e+08ns +2.54009e+09ns +6.21608e+08ns +0ns
+0ns +9.53451e+07ns +0ns +1.33528e+08ns +2.8105e+09ns +6.32277e+08ns +0ns
+0ns +1.06229e+08ns +0ns +8.16242e+07ns +2.56174e+09ns +6.97997e+08ns +0ns
+0ns +1.27074e+08ns +0ns +6.53854e+07ns +2.45669e+09ns +7.21231e+08ns +0ns
+0ns +8.14728e+07ns +0ns +8.3903e+07ns +2.3327e+09ns +8.30297e+08ns +0ns
+0ns +4.64614e+07ns +0ns +1.16293e+08ns +2.58912e+09ns +8.58632e+08ns +0ns
+0ns +9.04527e+07ns +0ns +1.07281e+08ns +2.6106e+09ns +8.92384e+08ns +0ns
+0ns +1.00445e+08ns +0ns +9.89626e+07ns +2.78211e+09ns +8.11278e+08ns +0ns
+0ns +1.02508e+08ns +0ns +9.38152e+07ns +2.43018e+09ns +7.83207e+08ns +0ns
+0ns +9.72893e+07ns +0ns +1.17034e+08ns +2.52794e+09ns +7.05566e+08ns +0ns
+0ns +9.32256e+07ns +0ns +1.12158e+08ns +2.41654e+09ns +8.21756e+08ns +0ns
+0ns +6.88435e+07ns +0ns +1.00206e+08ns +2.79258e+09ns +7.59701e+08ns +0ns
+0ns +7.33375e+07ns +0ns +9.5377e+07ns +2.83755e+09ns +8.02951e+08ns +0ns
+0ns +8.94169e+07ns +0ns +9.97912e+07ns +2.98424e+09ns +7.19702e+08ns +0ns
+0ns +1.0148e+08ns +0ns +1.01225e+08ns +2.59657e+09ns +7.2649e+08ns +0ns
+0ns +1.08333e+08ns +0ns +8.23971e+07ns +2.61696e+09ns +6.75208e+08ns +0ns
+0ns +1.05472e+08ns +0ns +8.54488e+07ns +2.57531e+09ns +6.80085e+08ns +0ns
+0ns +7.24769e+07ns +0ns +8.2182e+07ns +2.76835e+09ns +6.8732e+08ns +0ns
+0ns +7.61581e+07ns +0ns +9.20304e+07ns +2.66544e+09ns +7.47717e+08ns +0ns
+0ns +1.41289e+08ns +0ns +6.45089e+07ns +2.51355e+09ns +7.67159e+08ns +0ns
+0ns +1.30197e+08ns +0ns +5.4023e+07ns +2.17805e+09ns +7.87908e+08ns +0ns
+0ns +1.07807e+08ns +0ns +6.50587e+07ns +2.09686e+09ns +7.37136e+08ns +0ns
+0ns +1.02787e+08ns +0ns +9.01181e+07ns +2.15738e+09ns +7.023e+08ns +0ns
+0ns +9.99187e+07ns +0ns +7.72338e+07ns +2.24743e+09ns +6.98698e+08ns +0ns
+0ns +1.036e+08ns +0ns +7.41661e+07ns +2.49213e+09ns +6.60882e+08ns +0ns
+0ns +9.58391e+07ns +0ns +9.13133e+07ns +2.4412e+09ns +6.93296e+08ns +0ns
+0ns +1.54675e+08ns +0ns +8.52656e+07ns +2.23555e+09ns +7.08515e+08ns +0ns
+0ns +1.23345e+08ns +0ns +9.3863e+07ns +1.9698e+09ns +7.19287e+08ns +0ns
+0ns +1.09385e+08ns +0ns +8.45724e+07ns +2.17825e+09ns +7.17247e+08ns +0ns
+0ns +1.1211e+08ns +0ns +9.43571e+07ns +2.24539e+09ns +7.65844e+08ns +0ns
+0ns +1.34994e+08ns +0ns +8.80384e+07ns +2.16932e+09ns +8.12019e+08ns +0ns
+0ns +1.42109e+08ns +0ns +1.14166e+08ns +2.11436e+09ns +7.43128e+08ns +0ns
+0ns +1.39918e+08ns +0ns +1.28444e+08ns +2.18505e+09ns +6.48276e+08ns +0ns
